,Date,Open,High,Low,Close,Adj Close,Volume,diff_Open,diff_High,diff_Low,diff_Close,diff_Adj Close,diff_Volume
29,2014-10-16,394.51800499999996,398.807007,373.070007,382.556,382.556,26990000,-0.0018200012940395409,-0.0009686691717501222,-0.007205941872938877,-0.00338590229044668,-0.00338590229044668,5.6902418874749514e-05
30,2014-10-17,382.756012,385.477997,375.389008,383.757996,383.757996,13600700,-0.003325602352233354,-0.003775282238814951,0.0010646408921726194,0.00033312905608719076,0.00033312905608719076,-0.00044220996984136265
31,2014-10-18,383.97601299999997,395.15799,378.971008,391.441986,391.441986,11416800,0.00034494478914644407,0.0027417419331783066,0.0016444769432019618,0.0021295913927196044,0.0021295913927196044,-7.212791954295981e-05
32,2014-10-19,391.253998,393.93899500000003,386.457001,389.54599,389.54599,5914570,0.0020577876585642705,-0.0003452657153610094,0.003436779141672618,-0.0005254687684693413,-0.0005254687684693413,-0.00018172279076279123
33,2014-10-20,389.23098799999997,390.08401499999997,378.25201400000003,382.84500099999997,382.84500099999997,16419000,-0.0005719886769692693,-0.001091876855444413,-0.0037668654217676697,-0.0018571560474582689,-0.0018571560474582689,0.0003469310325036189
34,2014-10-21,382.42099,392.64599599999997,380.83401499999997,386.475006,386.475006,14188900,-0.0019254683596142547,0.0007256503945515376,0.0011853827782870765,0.0010060433971841734,0.0010060433971841734,-7.365377232142253e-05
35,2014-10-22,386.11801099999997,388.575989,382.24899300000004,383.15799,383.15799,11641300,0.0010453008885361503,-0.0011527806745551582,0.0006496087928917238,-0.0009192995726326123,-0.0009192995726326123,-8.413988178380164e-05
36,2014-10-23,382.96200600000003,385.048004,356.446991,358.416992,358.416992,26456900,-0.0008923332679810343,-0.000999259443072335,-0.011845560406881912,-0.006856882477474979,-0.006856882477474979,0.0004893165459868472
37,2014-10-24,358.591003,364.34500099999997,353.304993,358.34500099999997,358.34500099999997,15585700,-0.006890691475763206,-0.005863877325925394,-0.001442474390448545,-1.99520579742206e-05,-1.99520579742206e-05,-0.00035904438799186074
38,2014-10-25,358.610992,359.860992,342.87701400000003,347.27099599999997,347.27099599999997,18127500,5.651717818470442e-06,-0.001270041776274926,-0.004787429098183771,-0.0030691223870585303,-0.0030691223870585303,8.394832450858338e-05
39,2014-10-26,347.487,359.221008,343.931,354.70401,354.70401,11272500,-0.003145213057126041,-0.00018126779320638603,0.00048387930638123597,0.0020600342577702935,0.0020600342577702935,-0.00022640088303813797
40,2014-10-27,354.777008,358.63198900000003,349.80899,352.989014,352.989014,13033000,0.0020611870584007364,-0.00016683256813704544,0.0026985536089815004,-0.000475305241176592,-0.000475305241176592,5.8144238452026534e-05
41,2014-10-28,353.214996,359.98400899999996,352.678986,357.61801099999997,357.61801099999997,7845880,-0.0004416454576547419,0.0003829434513532748,0.0013175997345287241,0.0012829105930805237,0.0012829105930805237,-0.00017131561610864862
42,2014-10-29,357.088989,357.833008,335.342987,335.591003,335.591003,18192700,0.001095338199345615,-0.000609245238091428,-0.007958863942733764,-0.006104709486108887,-0.006104709486108887,0.00034172562868514466
43,2014-10-30,335.70901499999997,350.91299399999997,335.071991,345.304993,345.304993,30177900,-0.006045003752772884,-0.001960010979551443,-0.00012441280672805902,0.0026921989087654165,0.0026921989087654165,0.00039583659568033426
44,2014-10-31,345.009003,348.045013,337.141998,338.321014,338.321014,12545400,0.0026294916149450357,-0.0008123212249490925,0.0009503290853619847,-0.0019355857523675267,-0.0019355857523675267,-0.0005823506302217313
45,2014-11-01,338.649994,340.528992,321.054993,325.74899300000004,325.74899300000004,16677200,-0.0017979550989592654,-0.0021288228148872343,-0.007385457511913647,-0.003484292367726926,-0.003484292367726926,0.0001364614396115213
46,2014-11-02,326.075012,329.049988,320.62600699999996,325.891998,325.891998,8603620,-0.0035554679992151118,-0.0032512902248918677,-0.00019694516637536188,3.9633343759658886e-05,3.9633343759658886e-05,-0.00026664706656149526
47,2014-11-03,325.569,334.00201400000003,325.48098799999997,327.553986,327.553986,12948500,-0.00014307054063527363,0.0014026019789879403,0.0022288956767681834,0.00046061425634381215,0.00046061425634381215,0.00014349885757764333
48,2014-11-04,327.161011,331.766998,325.076996,330.492004,330.492004,15655500,0.00045012741687410016,-0.0006330414793197215,-0.00018547055534282018,0.0008142615808265327,0.0008142615808265327,8.940440414066222e-05
49,2014-11-05,330.683014,343.368988,330.683014,339.485992,339.485992,19817200,0.0009958160544197828,0.003286124534523474,0.0025736927259003913,0.002492652831539789,0.002492652831539789,0.00013744895039238787
50,2014-11-06,339.458008,352.966003,338.424011,349.290009,349.290009,18797000,0.0024810540770797635,0.002718239409764169,0.003553850107173525,0.0027171495820890795,0.0027171495820890795,-3.3694264168564315e-05
51,2014-11-07,349.817993,352.73199500000004,341.77600099999995,342.415009,342.415009,16834200,0.0029291966493350543,-6.627995973747938e-05,0.001538880588733518,-0.0019053825974457658,-0.0019053825974457658,-6.482562410317392e-05
52,2014-11-08,342.153992,347.032013,342.153992,345.488007,345.488007,8535470,-0.0021669303623219984,-0.0016144515463762934,0.0001735336360239982,0.0008516708234451801,0.0008516708234451801,-0.00027408312182276975
53,2014-11-09,345.37600699999996,363.62600699999996,344.255005,363.264008,363.264008,24205600,0.0009109970277087389,0.004700049802588622,0.0009645637732740184,0.004926557521102334,0.004926557521102334,0.0005175392077786166
54,2014-11-10,362.265015,374.81601,357.56100499999997,366.924011,366.924011,30450100,0.004775221744451666,0.003169434157389502,0.00610871306707016,0.0010143572396799022,0.0010143572396799022,0.00020623782846559483
55,2014-11-11,365.85699500000004,371.309998,363.734985,367.695007,367.695007,15838900,0.001015601449276098,-0.0009930358543261723,0.002834441026742075,0.00021367888888730694,0.00021367888888730694,-0.00048256580339122416
56,2014-11-12,367.984985,429.717987,367.984985,423.56100499999997,423.56100499999997,45783200,0.0006016708690039967,0.016543362446018065,0.0019511521520402988,0.015483069145911263,0.015483069145911263,0.0009889738821238388
57,2014-11-13,427.27300999999994,457.092987,401.12298599999997,420.73498499999994,420.73498499999994,58945000,0.016763179114225826,0.007753640464487566,0.015213478109520829,-0.0007832217204412707,-0.0007832217204412707,0.0004346963008565083
58,2014-11-14,418.416992,419.25201400000003,384.789001,397.817993,397.817993,29589200,-0.002503962916167426,-0.010718001807064151,-0.0074988447021515124,-0.006351365489833267,-0.006351365489833267,-0.0009695374241124684
59,2014-11-15,399.649994,405.528015,371.007996,376.132996,376.132996,15727500,-0.005306207263782495,-0.0038871581362917725,-0.006326785308947789,-0.006009922314103805,-0.006009922314103805,-0.00045781197963672604
60,2014-11-16,374.730011,390.799011,374.60199,387.88198900000003,387.88198900000003,11905600,-0.007045910848817499,-0.004171813750356129,0.0016499833241223386,0.003256192989049047,0.003256192989049047,-0.00012622633623391095
61,2014-11-17,388.34899900000005,410.199005,377.50201400000003,387.40799,387.40799,41518800,0.003850651715898672,0.005494815652574098,0.0013313854278984882,-0.00013136719211735107,-0.00013136719211735107,0.0009780386038781893
62,2014-11-18,387.785004,392.402008,371.117004,375.197998,375.197998,32222500,-0.00015946473515568067,-0.005040785975728352,-0.0029313237652467935,-0.003383957275891203,-0.003383957275891203,-0.0003070299823468187
63,2014-11-19,373.89599599999997,386.48098799999997,373.89599599999997,380.554993,380.554993,18931800,-0.003926997548373662,-0.001677057909152168,0.00127582028736534,0.0014846727341969537,0.0014846727341969537,-0.00043895349616265215
64,2014-11-20,380.307007,382.024994,356.781006,357.839996,357.839996,25233200,0.001812658217174086,-0.001262106863485429,-0.007857399898976035,-0.006295383270521142,-0.006295383270521142,0.00020811707138971883
65,2014-11-21,357.878998,357.878998,344.112,350.847992,350.847992,29850100,-0.006341326634551729,-0.006839063804235787,-0.0058162725461438575,-0.0019378098535085381,-0.0019378098535085381,0.0001524828937853799
66,2014-11-22,351.60400400000003,364.841003,350.877991,352.920013,352.920013,15273000,-0.0017742005803480948,0.001971904426738432,0.0031062300941965327,0.0005742534916279542,0.0005742534916279542,-0.0004814395787214064
67,2014-11-23,353.174988,370.84500099999997,353.174988,367.572998,367.572998,15151600,0.0004441822134837884,0.001700560432566289,0.0010545389740658972,0.00406102438103765,0.00406102438103765,-4.0094919330167685e-06
68,2014-11-24,366.947998,387.20901499999997,366.669006,376.90100099999995,376.90100099999995,30930100,0.0038942001116080973,0.004634910725546703,0.006195031120087201,0.002585223939654085,0.002585223939654085,0.0005211183563847207
69,2014-11-25,376.885986,394.700989,374.783997,375.347992,375.347992,25442200,0.0028098806273109513,0.0021220117905128397,0.003725548741985319,-0.0004304111014220513,-0.0004304111014220513,-0.00018124951218453645
70,2014-11-26,376.01901200000003,377.697998,365.81601,368.369995,368.369995,18601700,-0.00024512944139016846,-0.004815893298079195,-0.00411715461988692,-0.0019339278616478084,-0.0019339278616478084,-0.00022592198985009232
71,2014-11-27,370.50201400000003,373.992004,368.282013,369.670013,369.670013,8748030,-0.0015598837311046499,-0.0010496783576090572,0.0011321287200912551,0.0003602955161550814,0.0003602955161550814,-0.0003254383062241297
72,2014-11-28,369.37399300000004,382.838013,358.454987,376.446991,376.446991,22946500,-0.00031893823529469866,0.00250552596645191,-0.0045115348066014,0.0018782161373778752,0.0018782161373778752,0.00046893452163245967
73,2014-11-29,376.152008,387.60101299999997,372.144989,375.490997,375.490997,15375600,0.001916425441459876,0.0013490626313188711,0.0062850063208790535,-0.0002649504481254733,-0.0002649504481254733,-0.0002500449956810268
74,2014-11-30,375.51001,382.527008,373.30899,378.04699700000003,378.04699700000003,9194440,-0.00018151941247789548,-0.001437151067945636,0.0005343866014416542,0.0007083866064103932,0.0007083866064103932,-0.00020414589091174572
75,2014-12-01,378.24899300000004,383.661987,376.669006,379.244995,379.244995,11763000,0.000774423884415444,0.00032146919089474094,0.0015425652821858577,0.0003320210241417894,0.0003320210241417894,8.483213014390076e-05
76,2014-12-02,379.25,384.03799399999997,377.863007,381.315002,381.315002,12364100,0.0002830261192811394,0.00010649947361206414,0.000548159440161926,0.0005736953184568539,0.0005736953184568539,1.9852599678223886e-05
77,2014-12-03,381.721985,383.02600099999995,374.346008,375.01001,375.01001,13340100,0.0006989324964472989,-0.0002866348812631345,-0.0016146353335467236,-0.0017474068412850496,-0.0017474068412850496,3.2234465622935475e-05
78,2014-12-04,375.717987,378.65499900000003,367.759003,369.60400400000003,369.60400400000003,14529600,-0.0016975787922679855,-0.0012380338987234868,-0.0030240585838235677,-0.001498255964230891,-0.001498255964230891,3.9285754977952606e-05
79,2014-12-05,369.441986,379.191986,365.756012,376.85400400000003,376.85400400000003,15181800,-0.0017744853009365826,0.00015209512811336715,-0.0009195624000393804,0.0020093125573064437,0.0020093125573064437,2.1540285327129627e-05
80,2014-12-06,376.75698900000003,378.447998,370.945007,374.785004,374.785004,7009320,0.0020682541796610728,-0.00021072567897326714,0.002382239708512072,-0.0005734162318713194,-0.0005734162318713194,-0.00026991344837513085
81,2014-12-07,374.835999,376.291992,373.274994,375.09500099999997,375.09500099999997,6491650,-0.0005431433994746325,-0.0006106628443206542,0.0010696845057119888,8.591460204513535e-05,8.591460204513535e-05,-1.7097147355558408e-05
82,2014-12-08,374.964996,376.028992,361.885986,361.908997,361.908997,18898700,3.647279220714951e-05,-7.44915960606411e-05,-0.005228632345600979,-0.0036544556438473015,-0.0036544556438473015,0.0004097690847408213
83,2014-12-09,361.894989,363.066986,344.950989,352.218994,352.218994,32915500,-0.003695432060102949,-0.0036713327569874287,-0.0077747660803167105,-0.002685550994239599,-0.002685550994239599,0.0004629344853929938
84,2014-12-10,352.204987,352.384003,346.36499,346.36499,346.36499,16427700,-0.0027397647188147443,-0.003025826822656899,0.0006491602574440246,-0.00162241706865134,-0.00162241706865134,-0.0005445444900592577
85,2014-12-11,344.339996,361.35699500000004,338.763,350.506012,350.506012,32431300,-0.0022237585560452512,0.0025414923784008573,-0.0034900327407738426,0.0011476700006458327,0.0011476700006458327,0.0005285527602901743
86,2014-12-12,350.833008,352.983002,349.29098500000003,352.541992,352.541992,16989800,0.001835843294608281,-0.0023718330949456055,0.004833341315152493,0.0005642648524723812,0.0005642648524723812,-0.0005099882181522112
87,2014-12-13,352.381012,352.381012,346.588013,347.37600699999996,347.37600699999996,11675900,0.0004376848161418418,-0.0001705064483366895,-0.0012409199140481786,-0.0014317349698423172,-0.0014317349698423172,-0.00017550279392798852
88,2014-12-14,346.72699,353.31601,345.417999,351.63198900000003,351.63198900000003,12415200,-0.001598626088519113,0.0002648269708498631,-0.0005371471374158212,0.0011795307691407368,0.0011795307691407368,2.441694716704528e-05
89,2014-12-15,351.360992,351.815002,344.93399,345.34500099999997,345.34500099999997,17264200,0.0013102242070246216,-0.00042514251566464487,-0.00022220592987221208,-0.0017424170946255249,-0.0017424170946255249,0.00016014848750575217
90,2014-12-16,345.673004,345.85900899999996,327.06201200000004,327.06201200000004,327.06201200000004,30864900,-0.001608229682867114,-0.0016869635920001814,-0.008204929020215714,-0.005067067501075233,-0.005067067501075233,0.0004491919022519042
91,2014-12-17,326.855011,333.95401,315.152008,319.77600099999995,319.77600099999995,37567900,-0.005320625661408828,-0.0033719482000395917,-0.005467818808331434,-0.002019292882065249,-0.002019292882065249,0.00022138076134276278
92,2014-12-18,319.785004,323.70901499999997,304.23199500000004,311.39599599999997,311.39599599999997,39173000,-0.0019989836679469436,-0.002901771974081203,-0.0050133192624136486,-0.002322489555419414,-0.002322489555419414,5.301182456083373e-05
93,2014-12-19,311.178986,318.53299,306.76901200000003,317.842987,317.842987,23823100,-0.0024332775664942753,-0.0014660470095049904,0.0011647308657206602,0.0017867613756057488,0.0017867613756057488,-0.0005069629342884193
94,2014-12-20,317.618988,330.325012,316.044006,329.955994,329.955994,20856700,0.0018208551730635745,0.0033399488196284143,0.004258099883120198,0.00335707821680563,0.00335707821680563,-9.797163813921699e-05
95,2014-12-21,329.542999,329.628998,318.903015,320.842987,320.842987,15207600,0.003371411548166756,-0.00019713761878538007,0.001312555661894706,-0.002525638537920205,-0.002525638537920205,-0.00018657348335094753
96,2014-12-22,321.067993,334.117004,320.424988,331.885986,331.885986,22315100,-0.002396235050368752,0.0012711738785922506,0.0006987296221875847,0.0030605291808306926,0.0030605291808306926,0.00023474022993341586
97,2014-12-23,332.016998,336.286987,329.60199,334.571991,334.571991,16574200,0.0030957369879930107,0.0006146216619561694,0.004213112282724272,0.0007444170448948884,0.0007444170448948884,-0.0001896053726380228
98,2014-12-24,334.38501,334.740997,321.35699500000004,322.533997,322.533997,15092300,0.0006695350250010273,-0.0004378831277330874,-0.003785232879485041,-0.0033362886219282318,-0.0033362886219282318,-4.894288381826647e-05
99,2014-12-25,322.286011,322.670013,316.958008,319.007996,319.007996,9883640,-0.0034208879000412,-0.0034189614607701207,-0.002019551282787615,-0.0009772190463965646,-0.0009772190463965646,-0.00017202702019626954
100,2014-12-26,319.152008,331.424011,316.62701400000003,327.924011,327.924011,16410500,-0.0008861123917270022,0.0024794649541130015,-0.0001519575659793833,0.002471042882845882,0.002471042882845882,0.0002155633650570826
101,2014-12-27,327.583008,328.911011,312.630005,315.863007,315.863007,15185200,0.0023837927323778754,-0.0007117771136897722,-0.001835005344017538,-0.003342665764265283,-0.003342665764265283,-4.0468125745679134e-05
102,2014-12-28,316.160004,320.028015,311.07800299999997,317.239014,317.239014,11676600,-0.003229756128231934,-0.0025160020906477122,-0.0007125157746519714,0.00038135560607470333,0.00038135560607470333,-0.000115878940660483
103,2014-12-29,317.700989,320.266998,312.307007,312.670013,312.670013,12302500,0.00043570025426441407,6.76890688264759e-05,0.0005642291292861641,-0.0012662829080890658,-0.0012662829080890658,2.067167216536405e-05
104,2014-12-30,312.718994,314.80899,309.37298599999997,310.737,310.737,12528300,-0.0014086162345798717,-0.00154591531266838,-0.001346993267830938,-0.0005357279026671063,-0.0005357279026671063,7.457522886945522e-06
105,2014-12-31,310.914001,320.192993,310.210999,320.192993,320.192993,13942900,-0.0005103462454504811,0.001524954283898539,0.00038472726315007933,0.002620695927820936,0.002620695927820936,4.672015888340627e-05
106,2015-01-01,320.434998,320.434998,314.002991,314.24899300000004,314.24899300000004,8036550,0.0026919800087286984,6.854501408615014e-05,0.0017408831414869607,-0.0016473591504316445,-0.0016473591504316445,-0.00019506970904920588
107,2015-01-02,314.07901,315.838989,313.565002,315.032013,315.032013,7860650,-0.0017971009371938178,-0.0013017644331524707,-0.00020107839527529634,0.00021701129912027878,0.00021701129912027878,-5.809469777740112e-06
108,2015-01-03,314.846008,315.149994,281.082001,281.082001,281.082001,33054400,0.0002168620873144789,-0.00019514957120839722,-0.01491277113079463,-0.009409129025145447,-0.009409129025145447,0.0008320769142293346
109,2015-01-04,281.14599599999997,287.230011,257.612,264.195007,264.195007,55629100,-0.009528388528839686,-0.007908000363711597,-0.010774951284597153,-0.004680172289566704,-0.004680172289566704,0.0007455772449775425
110,2015-01-05,265.08401499999997,278.341003,265.08401499999997,274.47399900000005,274.47399900000005,43962800,-0.004541386973715052,-0.002517704917550817,0.0034303619170181834,0.002848787269248638,0.002848787269248638,-0.0003853042482549714
111,2015-01-06,274.610992,287.553009,272.696014,286.18899500000003,286.18899500000003,23245700,0.0026936708022928866,0.002609190227605554,0.0034946278188655653,0.003246770837461342,0.003246770837461342,-0.0006842260735214308
112,2015-01-07,286.076996,298.753998,283.07901,294.33700600000003,294.33700600000003,24866800,0.0032419140083757205,0.00317254581014358,0.004766777644711952,0.0022581932164649696,0.0022581932164649696,5.354025842350481e-05
113,2015-01-08,294.13501,294.13501,282.174988,283.34899900000005,283.34899900000005,19982500,0.002278334149045101,-0.0013082729593345208,-0.0004150316401862989,-0.003045288337223596,-0.003045288337223596,-0.0001613143447152702
114,2015-01-09,282.382996,291.114014,280.53299,290.40799,290.40799,18718600,-0.0033227808758158196,-0.0008556608887180008,-0.000753832454434322,0.0019563750700983505,0.0019563750700983505,-4.17429724393731e-05
115,2015-01-10,287.303009,288.12701400000003,273.966003,274.79599,274.79599,15264300,0.0013910913572061027,-0.0008460319294036201,-0.003014868427640149,-0.004326812088919742,-0.004326812088919742,-0.00011408556823904303
116,2015-01-11,274.608002,279.638,265.039001,265.660004,265.660004,18200800,-0.0035894040355931986,-0.0024044114138448173,-0.004098338626721902,-0.0025320070887139136,-0.0025320070887139136,9.698412735835042e-05
117,2015-01-12,266.14599599999997,272.20300299999997,265.200012,267.79599,267.79599,18880300,-0.0023925594121857537,-0.0021058737385404105,7.391928450640469e-05,0.0005919811713145886,0.0005919811713145886,2.2441925605312144e-05
118,2015-01-13,267.39401200000003,268.277008,219.90600600000002,225.86099199999998,225.86099199999998,72843904,0.0003528657894308462,-0.0011119910025707918,-0.020794234654453222,-0.01162214042372699,-0.01162214042372699,0.0017822622315857614
119,2015-01-14,223.893997,223.893997,171.509995,178.102997,178.102997,97638704,-0.012299255084252026,-0.012570955617366094,-0.022218348473603766,-0.01323596400900391,-0.01323596400900391,0.0008189007461347956
120,2015-01-15,176.897003,229.06700099999998,176.897003,209.84399399999998,209.84399399999998,81773504,-0.013287995817910906,0.0014651913474833151,0.002473146412296076,0.008796908117727745,0.008796908117727745,-0.0005239818073780695
121,2015-01-16,209.070007,221.59100299999997,199.770996,208.097,208.097,38421000,0.009096640151104786,-0.0021174867800996585,0.010501327215930518,-0.0004841733767915804,-0.0004841733767915804,-0.0014318081965739473
122,2015-01-17,207.834,211.731003,194.875,199.259995,199.259995,23469700,-0.00034947034797392815,-0.0027927267572546953,-0.0022477254427719267,-0.0024491455331696332,-0.0024491455331696332,-0.0004937983256846261
123,2015-01-18,200.050003,218.69500699999998,194.505997,210.339005,210.339005,30085100,-0.002200858199199528,0.0019724706195160977,-0.00016940729354336732,0.003070509505589466,0.003070509505589466,0.00021848758594463866
124,2015-01-19,211.47099300000002,216.72799700000002,207.317993,214.86099199999998,214.86099199999998,18658300,0.0032291866870549743,-0.0005571319937918309,0.005881918486430985,0.0012532531397346878,0.0012532531397346878,-0.0003773942538731138
125,2015-01-20,212.906998,215.24099700000002,205.153,211.315002,211.315002,24051100,0.0004060180622296545,-0.00042117491765088477,-0.000993936647318165,-0.000982758928976973,-0.000982758928976973,0.00017810863341328527
126,2015-01-21,211.378006,227.787994,211.212006,226.89700299999998,226.89700299999998,29924600,-0.0004323093366698958,0.00355378643459375,0.002781657081441201,0.0043184979692774544,0.0043184979692774544,0.0001939847682749093
127,2015-01-22,227.32200600000002,237.018997,226.434006,233.40600600000002,233.40600600000002,33544600,0.004508028860755896,0.0026145709000404103,0.006988338366672339,0.0018039477880614325,0.0018039477880614325,0.00011955816142933033
128,2015-01-23,233.516998,234.84500099999997,225.19599900000003,232.878998,232.878998,24621700,0.0017515807029698817,-0.0006157582960816242,-0.0005683623581860985,-0.00014605845409668987,-0.00014605845409668987,-0.0002946976570767325
129,2015-01-24,232.69999700000002,248.210007,230.02200299999998,247.847,247.847,24782500,-0.0002310000054733014,0.0037854776741449965,0.0022155924918482355,0.004148330258812137,0.004148330258812137,5.310760319844287e-06
130,2015-01-25,247.352005,255.07400499999997,243.88999900000002,253.718002,253.718002,33582700,0.004142729235576146,0.0019441451193045324,0.006366722409385016,0.0016271280058718972,0.0016271280058718972,0.0002906452298923737
131,2015-01-26,254.07899500000002,309.384003,254.07899500000002,273.472992,273.472992,106794000,0.0019019985615915962,0.015382655639051656,0.0046777132876541175,0.005475027513994917,0.005475027513994917,0.0024179581281356718
132,2015-01-27,273.166992,275.480011,250.653,263.475006,263.475006,44399000,0.005396966970021435,-0.009602899151739282,-0.0015728558863833788,-0.00277090742311365,-0.00277090742311365,-0.0020607269288351014
133,2015-01-28,263.35101299999997,266.535004,227.04600499999998,233.914993,233.914993,44352200,-0.00277538363199786,-0.002533565962751574,-0.010837844493518729,-0.008192455905522996,-0.008192455905522996,-1.5456690483128896e-06
